user_id,playlist,name,album_name,album_date,album_date_precision,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,track
12165492447,Classical Guitar 50: Spotify Picks,Jobim: Road to the Sun,Latin Romances for Guitar,12/06/05,DAY,0.356,0.0145,0.0526,0.9910,0.9220,0.0945,0.196,29
12165492447,Classical Guitar 50: Spotify Picks,Standing Wave,Standing Wave   New Music for Guitar,26/06/05,DAY,0.326,0.0569,0.0511,0.9930,0.9140,0.0717,0.0366,30
12165492447,Classical Guitar 50: Spotify Picks,Romance (Arr. J. Williams for Guitar & Orchestra),The Ultimate Guitar Collection,27/06/05,DAY,0.333,0.1,0.0508,0.9890,0.9500,0.0981,0.198,31
12165492447,Classical Guitar 50: Spotify Picks,Concerto For Guitar And Orchestra No. 2 In A Major Op. 36: III. Rondò (Allegretto),Giuliani: Concertos Nos. 1 & 2 for Guitar and Orchestra,07/11/06,DAY,0.38,0.128,0.037,0.9640,0.8480,0.114,0.252,32
12165492447,Classical Guitar 50: Spotify Picks,Variations on a Theme by Handel- Op. 107,Sor & Giuliani: Works for Guitar,01/01/07,DAY,0.245,0.0365,0.051,0.9870,0.9170,0.0874,0.27,33
12165492447,Classical Guitar 50: Spotify Picks,Guitar Concerto: 2nd movement,Domeniconi: Chaconne / Villa Lobos: Guitar Concerto (Excerpt) / Kavanagh: 3 Preludes / Briny Ocean,01/01/07,DAY,0.386,0.131,0.0526,0.9570,0.8380,0.104,0.146,34
12165492447,Classical Guitar 50: Spotify Picks,Nocturnal after John Dowland- Op.70: V. March-like (Quasi una marcia),100 Best Guitar Classics,14/04/08,DAY,0.729,0.0889,0.048,0.9800,0.7890,0.144,0.193,35
12165492447,Classical Guitar 50: Spotify Picks,Etude No. 10 in A Major,David Starobin: Favorite Tracks  Vol. 1,01/02/09,DAY,0.369,0.122,0.0423,0.9830,0.9160,0.101,0.407,36
12165492447,Classical Guitar 50: Spotify Picks,Granada,Isaac Albéniz: Spanish Music For Classical Guitar,10/05/11,DAY,0.443,0.0821,0.0444,0.9940,0.9100,0.0926,0.058,37
12165492447,Classical Guitar 50: Spotify Picks,Bach- JS / Arr Yang: Orchestral Suite No. 3 in D Major- BWV 1068: II. Air (Air on a G string),Bach Concertos,06/02/12,DAY,0.317,0.0368,0.0402,0.9930,0.9250,0.109,0.163,38
12165492447,Classical Guitar 50: Spotify Picks,Electric Counterpoint: III. Fast,Steve Reich: Electric Counterpoint,01/05/12,DAY,0.225,0.537,0.0422,0.9810,0.8750,0.0922,0.591,39
12165492447,Classical Guitar 50: Spotify Picks,Felicidade (arr. R. Dyens for guitar),Play,02/07/13,DAY,0.523,0.136,0.0324,0.9920,0.8800,0.0987,0.306,40
12165492447,Classical Guitar 50: Spotify Picks,Concierto de Aranjuez for Guitar and Orchestra: 2. Adagio,Aranjuez,01/01/14,DAY,0.253,0.0503,0.0467,0.9410,0.9270,0.0956,0.0732,41
12165492447,Classical Guitar 50: Spotify Picks,Canciones Castellanas,Sáinz de la Maza: Guitar Music,04/02/14,DAY,0.457,0.202,0.0416,0.9910,0.8780,0.143,0.332,42
12165492447,Classical Guitar 50: Spotify Picks,Subete wa usuakari no naka de (All in Twilight): I. —,Takemitsu: Complete Original Solo Guitar Works,01/04/14,DAY,0.278,0.0149,0.0539,0.9910,0.8990,0.0891,0.19,43
12165492447,Classical Guitar 50: Spotify Picks,The Frog Galliard,Mister Dowland's Midnight,02/06/14,DAY,0.311,0.158,0.0571,0.9890,0.8880,0.101,0.519,44
12165492447,Classical Guitar 50: Spotify Picks,Mazurka- Op. 40 (version for 2 guitars),Mertz: Guitar Duets,07/10/14,DAY,0.494,0.0862,0.0362,0.9890,0.8660,0.085,0.336,45
12165492447,Classical Guitar 50: Spotify Picks,Prelude No.1 - Melodía lírica,Americano,03/09/15,DAY,0.435,0.279,0.058,0.9820,0.9230,0.0904,0.134,46
12165492447,Classical Guitar 50: Spotify Picks,Livre de guitarre dédié au Roy- Suite No. 3 en Ré: II. Allemande [La Conversation],De Visée: Complete Works for Guitar,10/09/15,DAY,0.552,0.041,0.0387,0.9940,0.9340,0.0798,0.252,47
12165492447,Classical Guitar 50: Spotify Picks,TalkBack III,New Strings Attached,09/10/15,DAY,0.461,0.282,0.0487,0.9310,0.9250,0.207,0.132,48
12165492447,Classical Guitar 50: Spotify Picks,Valse-chôro,The Complete Guitar Works of Heitor Villa Lobos,19/02/16,DAY,0.368,0.153,0.0357,0.9630,0.8560,0.116,0.113,49
12165492447,Classical Guitar 50: Spotify Picks,Marizapalos,The Essentials: Classical Guitar  Vol. 1,20/05/16,DAY,0.39,0.167,0.0404,0.9700,0.9170,0.107,0.286,50
